timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,KPI_pass_Flag,LCA_flag_on
1659522923887,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.549999853596091,13.655136108401473,0.4497051518947798,True,True
1659522923902,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.559999853372574,13.65299034118973,0.4432325642730152,True,True
1659522923965,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.569999853149056,13.6508445739779,0.43678572588935977,True,True
1659522923980,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.579999852925539,13.648699760440383,0.4303665440505192,True,True
1659522923996,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.589999852702022,13.661134719852045,0.42397311141002036,True,True
1659522924011,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.599999852478504,13.675999641422061,0.42789557384591625,True,True
1659522924026,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.609999852254987,13.691251754764558,0.4342737476543386,True,True
1659522924064,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.619999852031469,13.706394195560605,0.4410648624331292,True,True
1659522924080,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.629999851807952,13.721267700199446,0.4477710996954121,True,True
1659522924097,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.6399998515844345,13.735732078556536,0.4542312894815231,True,True
1659522924114,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.649999851360917,13.74965763092475,0.460306194847048,True,True
1659522924132,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.6599998511374,13.762926101689015,0.46586516241082726,True,True
1659522924151,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.669999850913882,13.775424957279936,0.4707899365463612,True,True
1659522924173,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.679999850690365,13.78705692291706,0.4749670300223611,True,True
1659522924187,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.689999850466847,13.797735214237798,0.47829821437275455,True,True
1659522924202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.69999985024333,13.807386398319744,0.48069765891447136,True,True
1659522924224,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.709999850019813,13.815949440006545,0.4820909770507549,True,True
1659522924256,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.719999849796295,13.823377609256864,0.48241808725893387,True,True
1659522924278,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.729999849572778,13.829638481143347,0.48162844240797315,True,True
1659522924300,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.73999984934926,13.8347139358547,0.47969152993121467,True,True
1659522924317,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.749999849125743,13.83860206604216,0.47658922743660354,True,True
1659522924341,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.7599998489022255,13.841313362125666,0.4723177202648168,True,True
1659522924365,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.769999848678708,13.84287071228358,0.46688845399824613,True,True
1659522924388,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.779999848455191,13.84331130981709,0.4603252677080467,True,True
1659522924412,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.789999848231673,13.842682838442045,0.45266344942625564,True,True
1659522924435,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.799999848008156,13.84104442596602,0.4452057169243214,True,True
1659522924451,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.809999847784638,13.838470458985773,0.4387779522400376,True,True
1659522924491,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.819999847561121,13.835045814515304,0.4333010006928829,True,True
1659522924508,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.829999847337604,13.830856323243161,0.42869284644021427,True,True
1659522924525,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.839999847114086,13.82598876953205,0.4248667050998256,True,True
1659522924545,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.849999846890569,13.820530891419113,0.4217348386622164,True,True
1659522924560,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.859999846667051,13.814570426941481,0.41921237010340484,True,True
1659522924576,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.869999846443534,13.808197975159198,0.4172077459280277,True,True
1659522924590,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.8799998462200165,13.801501274109343,0.4156894964111476,True,True
1659522924605,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.889999845996499,13.794566154480423,0.41465666712592897,True,True
1659522924619,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.899999845772982,13.787477493286653,0.41410735071390276,True,True
1659522924634,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.909999845549464,13.780314445495605,0.4140377324890393,True,True
1659522924649,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.919999845325947,13.773155212402346,0.41444590607549053,True,True
1659522924666,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.929999845102429,13.766074180603102,0.4153194717469569,True,True
1659522924690,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.939999844878912,13.75913906097418,0.4166498476126477,True,True
1659522924706,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.9499998446553946,13.752412796020552,0.4184208208129722,True,True
1659522924721,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.959999844431877,13.745955467224155,0.42061999377551196,True,True
1659522924741,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.96999984420836,13.739818572998065,0.4232235246377805,True,True
1659522924758,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.979999843984842,13.734052658081058,0.42620852523991154,True,True
1659522924773,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.989999843761325,13.728695869445803,0.42954543166533665,True,True
1659522924788,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,6.9999998435378075,13.723785400390627,0.43320658731662787,True,True
1659522924803,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.00999984331429,13.719349861145021,0.437156706268455,True,True
1659522924845,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.019999843090773,13.715413093566895,0.4413585947883459,True,True
1659522924865,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.029999842867255,13.711992263793945,0.4448166175897718,True,True
1659522924884,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.039999842643738,13.709097862243656,0.44707301089082846,True,True
1659522924899,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.04999984242022,13.706734657287605,0.44815066274912063,True,True
1659522924914,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.059999842196703,13.704901695251483,0.4480915347852529,True,True
1659522924934,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.0699998419731855,13.703593254089382,0.4469452181824552,True,True
1659522924956,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.079999841749668,13.702791213989299,0.44476607107957705,True,True
1659522924979,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.089999841526151,13.702479362487878,0.4430351520365742,True,True
1659522925001,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.099999841302633,13.702632904052878,0.4410810734492693,True,True
1659522925016,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.109999841079116,13.703227996826334,0.43904021085105177,True,True
1659522925040,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.1199998408555984,13.704236984253138,0.437462833278002,True,True
1659522925054,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.129999840632081,13.705625534057877,0.43630601729704716,True,True
1659522925070,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.139999840408564,13.707363128662417,0.43553163358707375,True,True
1659522925086,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.149999840185046,13.7094097137455,0.43510629293624176,True,True
1659522925101,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.159999839961529,13.711731910705998,0.4349899445449709,True,True
1659522925117,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.169999839738011,13.714290618896953,0.435149208026039,True,True
1659522925139,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.179999839514494,13.717047691345746,0.4355440290902257,True,True
1659522925155,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.1899998392909765,13.719965934753999,0.43614102912900216,True,True
1659522925177,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.199999839067459,13.723005294800437,0.4368982464260175,True,True
1659522925194,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.209999838843942,13.72612762451243,0.4377775340404333,True,True
1659522925242,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.219999838620424,13.729297637940212,0.4387388376552054,True,True
1659522925260,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.229999838396907,13.732480049134123,0.43974973236019826,True,True
1659522925276,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.239999838173389,13.735637664795805,0.44077207116874034,True,True
1659522925300,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.249999837949872,13.738740921021424,0.4417715218268732,True,True
1659522925322,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.259999837726355,13.741760253907197,0.4427166130453582,True,True
1659522925337,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.269999837502837,13.744668006897957,0.4435777809122602,True,True
1659522925351,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.27999983727932,13.747437477112856,0.4443273688954477,True,True
1659522925366,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.289999837055802,13.750045776368266,0.4449386740989663,True,True
1659522925380,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.299999836832285,13.75247573852648,0.44538880832954125,True,True
1659522925400,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.3099998366087675,13.75470638275256,0.4456615591479263,True,True
1659522925416,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.31999983638525,13.75672817230337,0.4457359456695547,True,True
1659522925431,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.329999836161733,13.758527755738362,0.4456005238706991,True,True
1659522925453,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.339999835938215,13.760094642639567,0.44524384963715286,True,True
1659522925476,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.349999835714698,13.76142692565955,0.4446563875734581,True,True
1659522925498,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.35999983549118,13.762520790100421,0.4438352739697916,True,True
1659522925521,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.369999835267663,13.763376235962195,0.44277574180589047,True,True
1659522925544,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.379999835044146,13.763996124267807,0.4414777910601412,True,True
1659522925567,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.389999834820628,13.764385223388855,0.4399452364724489,True,True
1659522925586,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.399999834597111,13.764552116394194,0.43818093906248434,True,True
1659522925609,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.409999834373593,13.764504432678345,0.43619443551841863,True,True
1659522925644,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.419999834150076,13.764253616333106,0.4340896767467131,True,True
1659522925664,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.4299998339265585,13.763813018798903,0.43218805020448026,True,True
1659522925679,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.439999833703041,13.763196945190483,0.4304781121779313,True,True
1659522925695,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.449999833479524,13.762420654296914,0.42894365023621456,True,True
1659522925717,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.459999833256006,13.761500358581571,0.4275684518507632,True,True
1659522925739,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.469999833032489,13.760452270507828,0.42633821196355554,True,True
1659522925757,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.479999832808971,13.759296417236335,0.42523671812947017,True,True
1659522925781,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.489999832585454,13.758049011230472,0.42424298950474104,True,True
1659522925799,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.499999832361937,13.756728172302248,0.4233408135715072,True,True
1659522925822,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.509999832138419,13.755352020263672,0.42251207058471274,True,True
1659522925848,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.519999831914902,13.753937721252441,0.42173959437305475,True,True
1659522925865,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.529999831691384,13.752502441406252,0.42100621879833366,True,True
1659522925884,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.539999831467867,13.751061439514162,0.42029477116028097,True,True
1659522925907,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.5499998312443495,13.749633789062502,0.41959000582685896,True,True
1659522925925,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.559999831020832,13.748230934143068,0.41887093537543507,True,True
1659522925940,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.569999830797315,13.746867179870607,0.41812802306832353,True,True
1659522925961,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.579999830573797,13.745555877685549,0.4173460101255091,True,True
1659522925982,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.58999983035028,13.744307518005373,0.4165124987703098,True,True
1659522925998,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.599999830126762,13.743130683898926,0.4053258990388209,True,True
1659522926022,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.609999829903245,13.742035865783693,0.391637811573467,True,True
1659522926076,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.6199998296797276,13.741029739379883,0.3774805163437018,True,True
1659522926096,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.62999982945621,13.740118980407715,0.36334420195026906,True,True
1659522926111,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.639999829232693,13.73930835723877,0.3493814562884603,True,True
1659522926126,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.649999829009175,13.738600730895998,0.33572770110800865,True,True
1659522926146,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.659999828785658,13.737998962402349,0.3225097750935152,True,True
1659522926166,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.6699998285621405,13.737503051757821,0.309843072837371,True,True
1659522926188,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.679999828338623,13.737113952636733,0.2978401279033815,True,True
1659522926204,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.689999828115106,13.736829757690451,0.28659726141578895,True,True
1659522926217,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.699999827891588,13.736647605896023,0.2762031650693993,True,True
1659522926231,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.709999827668071,13.736564636230508,0.266734132798652,True,True
1659522926253,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.719999827444553,13.736577033996635,0.2582540609727673,True,True
1659522926276,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.729999827221036,13.736679077148509,0.25083829084635817,True,True
1659522926298,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.7399998269975185,13.736866950988775,0.24467946221236608,True,True
1659522926320,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.749999826774001,13.73713302612305,0.23979188988747197,True,True
1659522926335,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.759999826550484,13.737470626831056,0.23616983475714903,True,True
1659522926356,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.769999826326966,13.737872123718262,0.2337961377809408,True,True
1659522926379,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.779999826103449,13.738330841064453,0.23264028415459598,True,True
1659522926402,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.7899998258799314,13.738839149475098,0.23265840278307962,True,True
1659522926421,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.799999825656414,13.739388465881348,0.23253823915940708,True,True
1659522926437,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.809999825432897,13.739971160888672,0.23144914287551924,True,True
1659522926474,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.819999825209379,13.740580558776855,0.22945787084219135,True,True
1659522926497,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.829999824985862,13.741208076477053,0.22664262420952652,True,True
1659522926518,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.839999824762344,13.741845130920412,0.2230806506171,True,True
1659522926535,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.849999824538827,13.742486000061037,0.21885015132498015,True,True
1659522926551,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.8599998243153095,13.743123054504396,0.2140331423365293,True,True
1659522926573,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.869999824091792,13.743749618530275,0.20870973229438555,True,True
1659522926588,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.879999823868275,13.744359970092775,0.20296384453524,True,True
1659522926605,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.889999823644757,13.744948387145998,0.1968774950453,True,True
1659522926621,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.89999982342124,13.74551010131836,0.19053079246970817,True,True
1659522926636,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.909999823197722,13.746039390563965,0.18400384544245804,True,True
1659522926652,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.919999822974205,13.74653434753418,0.1773700859147129,True,True
1659522926666,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.929999822750688,13.746988296508789,0.17070580979512084,True,True
1659522926682,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.93999982252717,13.747401237487793,0.16407872676985444,True,True
1659522926699,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.949999822303653,13.74776840209961,0.15755654811833242,True,True
1659522926717,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.959999822080135,13.748088836669922,0.15119744777547006,True,True
1659522926739,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.969999821856618,13.748362541198732,0.14506055354895656,True,True
1659522926756,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.9799998216331005,13.74858856201172,0.13919736384728754,True,True
1659522926777,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,0,7.989999821409583,13.748766899108888,0.13365746973110318,True,True
