timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,longitudinal_jerk,KPI_pass_Flag,LCA_flag_on
1659523026672,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.929998794570565,29.563653961795566,0.15945700141852404,-0.00015835419513965387,True,True
1659523026695,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.93999879434705,29.562063232729646,0.15907566170250842,-0.00016216714722830372,True,True
1659523026712,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.94999879412353,29.56047059631224,0.1592665012625359,-0.0001583510021899992,True,True
1659523026731,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.95999879390001,29.55888368193641,0.1586944494724712,-0.0001602564436384013,True,True
1659523026750,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.969998793676496,29.557296767559993,0.1586945252057116,-0.00016025554558962707,True,True
1659523026774,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.97999879345298,29.555711760530034,0.15850390574827913,-0.0001602535544744932,True,True
1659523026798,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.98999879322946,29.554128660847198,0.15831327835095854,-0.00016025200878999613,True,True
1659523026817,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,53.99999879300594,29.552545561161395,0.15831341890191244,-0.00016025001990616072,True,True
1659523026836,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.009998792782426,29.55096436882254,0.15812280807423423,-0.0001583410265870444,True,True
1659523026877,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.01999879255891,29.549383176464247,0.1581233567170398,-0.00015832298083406915,True,True
1659523026902,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.02999879233539,29.547803891454304,0.15793274390800638,-0.00015641445171754587,True,True
1659523026920,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.039998792111874,29.54622651379445,0.15774209323791683,-0.00015832117893455067,True,True
1659523026944,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.049998791888356,29.544652950831416,0.1573607674653325,-0.00016022660629838592,True,True
1659523026962,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.05999879166484,29.543081295218222,0.15717013453955464,-0.0001602250177779041,True,True
1659523026979,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.06999879144132,29.541507732256928,0.15736098434067433,-0.00015831669655511083,True,True
1659523026998,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.079998791217804,29.539937983994356,0.1569796274740147,-0.00015831467995017223,True,True
1659523027018,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.08999879099429,29.538368235733106,0.15697973852365046,-0.0001564057364002447,True,True
1659523027045,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.09999879077077,29.5368042095184,0.1564076910940216,-0.00016212564870096702,True,True
1659523027063,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.10999879054725,29.535240183305696,0.1564077963450263,-0.00016021658678233575,True,True
1659523027086,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.119998790323734,29.533678064443787,0.15621717439223864,-0.00016021465935828205,True,True
1659523027105,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.12999879010022,29.532117852932966,0.15602654995665752,-0.0001621200220450203,True,True
1659523027128,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.1399987898767,29.530557641423663,0.15602669255770327,-0.00016021069169072644,True,True
1659523027152,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.14999878965318,29.529001244614417,0.15564534418720447,-0.00016211607375393733,True,True
1659523027171,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.159998789429665,29.52744294045923,0.15583619066344936,-0.00015829959480195832,True,True
1659523027194,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.16999878920615,29.525888451004295,0.15545485126921743,-0.00016020485519302463,True,True
1659523027211,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.17999878898263,29.524332054203878,0.15564569665843944,-0.00015638826530303684,True,True
1659523027234,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.18999878875911,29.522779472103796,0.1552643719057305,-0.00016020045321840648,True,True
1659523027257,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.199998788535595,29.521226890007654,0.1552644760057754,-0.0001563841009046829,True,True
1659523027280,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.20999878831208,29.51968002996227,0.1546923680602605,-0.00016210476304259758,True,True
1659523027335,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.21999878808856,29.518131262568218,0.1548833890733239,-0.00015635793545865084,True,True
1659523027360,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.22999878786504,29.51658821722471,0.1543113160817039,-0.00016398639442080643,True,True
1659523027384,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.239998787641525,29.515045171886594,0.15431139633013388,-0.00016017094242945507,True,True
1659523027406,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.24999878741801,29.51350594125052,0.15393006098219533,-0.0001658915128423255,True,True
1659523027429,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.25999878719449,29.511964803271535,0.15412086691750007,-0.00016016835121213102,True,True
1659523027451,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.26999878697097,29.51042747999438,0.15373956267280164,-0.00016398110190904425,True,True
1659523027477,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.279998786747456,29.508888249374934,0.1539303532695118,-0.00016016511702288128,True,True
1659523027499,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.28999878652394,29.507352833458565,0.15354900295709614,-0.00016397826845443442,True,True
1659523027520,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.29999878630042,29.50581932489698,0.1533583684276398,-0.0001601617200300276,True,True
1659523027545,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.3099987860769,29.504285816341046,0.15335849974350974,-0.00016206723628142683,True,True
1659523027569,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.319998785853386,29.502756122489604,0.15297709464168707,-0.00015825096155561158,True,True
1659523027593,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.32999878562987,29.501224521295825,0.15316793143187185,-0.00015824913491396808,True,True
1659523027615,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.33999878540635,29.49969673480639,0.1527865522313402,-0.0001601547261766978,True,True
1659523027638,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.349998785182834,29.498168948322945,0.152786709264834,-0.00015824504567307773,True,True
1659523027662,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.359998784959316,29.496643069195983,0.1525960225592735,-0.00015824357269916822,True,True
1659523027684,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.3699987847358,29.495121004773704,0.1522146493851836,-0.00016396381135824756,True,True
1659523027704,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.37999878451228,29.493602755056003,0.1518332957144752,-0.00016205442339742304,True,True
1659523027727,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.389998784288764,29.49208450534598,0.15183337293620564,-0.00016396029260476452,True,True
1659523027746,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.39999878406525,29.4905681629929,0.1516426799082344,-0.000163958994628427,True,True
1659523027763,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.40999878384173,29.489051820646978,0.1516428264702895,-0.00016395676603445097,True,True
1659523027808,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.41999878361821,29.487539293008712,0.15126122092535696,-0.00016395185645917687,True,True
1659523027825,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.429998783394694,29.48602485802945,0.1514520559651574,-0.00016204326396643265,True,True
1659523027850,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.43999878317118,29.48451423775597,0.15107063952522412,-0.0001639497124839573,True,True
1659523027869,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.44999878294766,29.483001710141735,0.15126147723807293,-0.0001582263450216892,True,True
1659523027889,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.45999878272414,29.48149299723365,0.15088003767495844,-0.00015822564603854006,True,True
1659523027906,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.469998782500625,29.479984284333923,0.15088012063694511,-0.00015822441108701013,True,True
1659523027927,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.47999878227711,29.478477478791348,0.15068947524464812,-0.00015822312249702541,True,True
1659523027945,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.48999878205359,29.476974487954916,0.1503080687748782,-0.00016203682935453378,True,True
1659523027967,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.49999878183007,29.475469589778427,0.1504988968802498,-0.00015822085925643048,True,True
1659523027990,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.509998781606555,29.473972321005636,0.1497360260025474,-0.00016584924907847576,True,True
1659523028013,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.51999878138304,29.472473144893275,0.14992680057900754,-0.00016012653173930191,True,True
1659523028031,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.52999878115952,29.470977783487477,0.1495453680733685,-0.00016584789143003764,True,True
1659523028051,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.539998780936,29.4694843294394,0.14935472504697012,-0.00016393938262895813,True,True
1659523028070,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.549998780712485,29.467992782749317,0.14916403158955735,-0.00016203145755078197,True,True
1659523028089,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.55999878048897,29.46650123606857,0.14916409050181043,-0.00016393802854644535,True,True
1659523028112,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.56999878026545,29.46501159674599,0.14897337387695558,-0.00016203038103193568,True,True
1659523028135,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.57999878004193,29.463523864781486,0.14878272202455875,-0.00016202943138313164,True,True
1659523028153,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.589998779818416,29.46203804017526,0.1485919744373599,-0.00016202950560875728,True,True
1659523028173,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.5999987795949,29.460554122927228,0.14840135339753122,-0.00016202833678743978,True,True
1659523028190,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.60999877937138,29.459068298340263,0.1485920892063809,-0.00015630628957127857,True,True
1659523028241,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.61999877914786,29.457586288459776,0.14820986885916704,-0.00016012970880896482,True,True
1659523028264,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.629998778924346,29.456106185936967,0.1480192441538555,-0.0001620361059176123,True,True
1659523028289,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.63999877870083,29.45462608342332,0.14801931734653284,-0.00016012828193004425,True,True
1659523028313,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.64999877847731,29.453147888267413,0.14782859254044978,-0.00016012847606231007,True,True
1659523028338,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.659998778253794,29.451673507818,0.14744718906950358,-0.00016394280063017352,True,True
1659523028362,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.669998778030276,29.450199127377896,0.14744723946319926,-0.0001601279560172475,True,True
1659523028385,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.67999877780676,29.44872665429551,0.1472564815528088,-0.00016394318901721827,True,True
1659523028408,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.68999877758324,29.447257995919706,0.1468750709782928,-0.00016394311378525872,True,True
1659523028430,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.699998777359724,29.445791244901837,0.1466843670821549,-0.00016394318391080298,True,True
1659523028452,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.70999877713621,29.444322586544637,0.1468751041666509,-0.0001601290024862423,True,True
1659523028467,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.71999877691269,29.442857742894002,0.14649366782771842,-0.0001639438702720486,True,True
1659523028488,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.72999877668917,29.441396713949512,0.14611216037992422,-0.00016394482557288703,True,True
1659523028510,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.739998776465654,29.43993377766562,0.14630288793855256,-0.00016394553602144812,True,True
1659523028527,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.74999877624214,29.438472748739798,0.14611219891087449,-0.0001601310071704387,True,True
1659523028543,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.75999877601862,29.43701362717135,0.1459214100511384,-0.00016013210188706162,True,True
1659523028561,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.7699987757951,29.4355564129609,0.1457307109561975,-0.00016203992369057119,True,True
1659523028576,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.779998775571585,29.434099198759053,0.14573064157277524,-0.00016204120544935363,True,True
1659523028602,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.78999877534807,29.432645799263838,0.14534922180528845,-0.0001620416211420006,True,True
1659523028618,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.79999877512455,29.431192399777547,0.1453491975490832,-0.00016204237670100485,True,True
1659523028639,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.80999877490103,29.42974281499688,0.14496767485900416,-0.00016585849471362213,True,True
1659523028676,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.819998774677515,29.428293230212468,0.14496649975535808,-0.00016396831038131832,True,True
1659523028695,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.829998774454,29.42684555278496,0.14477580679398822,-0.00016015397140267673,True,True
1659523028712,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.83999877423048,29.425397875365604,0.14477582472248676,-0.00016206189738829369,True,True
1659523028727,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.84999877400696,29.42395210530267,0.1445850875529227,-0.00016015544697556283,True,True
1659523028744,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.859998773783445,29.42251205729373,0.14401292665969612,-0.0001658779172216407,True,True
1659523028760,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.86999877355993,29.421072009292562,0.14401291326472282,-0.00016397143707200246,True,True
1659523028781,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.87999877333641,29.419633868647242,0.14382213756290096,-0.00016588015979435156,True,True
1659523028806,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.88999877311289,29.418195728009785,0.14382213531511895,-0.00016397386427280392,True,True
1659523028830,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.899998772889376,29.4167594947274,0.14363131545077135,-0.00016206846181299195,True,True
1659523028853,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.90999877266586,29.415323261452432,0.1436312909522744,-0.00016016251404440962,True,True
1659523028875,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.91999877244234,29.413890842882505,0.14324984221334863,-0.000162070710921558,True,True
1659523028894,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.92999877221882,29.41245842431821,0.14324971372362968,-0.00016207287694894323,True,True
1659523028916,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.939998771995306,29.41102982045844,0.14286824210012514,-0.00016207419602382034,True,True
1659523028941,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.94999877177179,29.40960312395369,0.14267744744512786,-0.0001658905381740905,True,True
1659523028964,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.95999877154827,29.408178334803832,0.14248665155404983,-0.00016207797918424416,True,True
1659523029030,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.969998771324754,29.406755453010025,0.14229592284079115,-0.00016398602364919856,True,True
1659523029051,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.979998771101236,29.405330663872473,0.14248651280494068,-0.00016017392943337705,True,True
1659523029067,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.98999877087772,29.40390968943863,0.14210501708623607,-0.00016208261264719082,True,True
1659523029091,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,54.9999987706542,29.40248871501052,0.14210493967575136,-0.0001620847922616242,True,True
1659523029113,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.009998770430684,29.401071555285604,0.14172342741737873,-0.00016399380656853535,True,True
1659523029150,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.01999877020717,29.399652488185293,0.14191265942298198,-0.0001621069729405844,True,True
1659523029173,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.02999876998365,29.39823914313654,0.14134047565493651,-0.0001659226825307114,True,True
1659523029194,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.03999876976013,29.396825798093417,0.1413404710657377,-0.00016401622172179664,True,True
1659523029218,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.049998769536614,29.395414360403546,0.1411497003384685,-0.00016211067126864487,True,True
1659523029235,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.0599987693131,29.394002922718926,0.14114968315865908,-0.00016020451380896472,True,True
1659523029258,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.06999876908958,29.392595299735074,0.14076814727394613,-0.00016592837066728428,True,True
1659523029276,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.07999876886606,29.391187676755187,0.14076808699458368,-0.00016211540479429964,True,True
1659523029292,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.089998768642545,29.389783868476922,0.1403865899178095,-0.00016593148605839603,True,True
1659523029307,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.09999876841903,29.388383874898583,0.14000503515482046,-0.00016402655939204425,True,True
1659523029322,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.10999876819551,29.386981973974734,0.14019568358203155,-0.0001621211276299217,True,True
1659523029336,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.11999876797199,29.38558198040342,0.14000490776261235,-0.00016212266629625494,True,True
1659523029350,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.129998767748475,29.384183894182602,0.13981406736939994,-0.00016212482587257826,True,True
1659523029365,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.13999876752496,29.382787715312045,0.13962322511761274,-0.00016403467440090358,True,True
1659523029379,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.14999876730144,29.381391536446017,0.1396232079808622,-0.00016022136206342297,True,True
1659523029393,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.15999876707792,29.37999726492906,0.13943233761185747,-0.00016403853051591422,True,True
1659523029407,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.169998766854405,29.378604900762955,0.1392415281540123,-0.0001621332311520507,True,True
1659523029422,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.17999876663089,29.37721444394663,0.13905069113484858,-0.00016595005523589723,True,True
1659523029440,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.18999876640737,29.37582398713304,0.13905063300301967,-0.00016213738902712271,True,True
1659523029458,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.19999876618385,29.374437345015977,0.13866902358202804,-0.0001659545242374827,True,True
1659523029480,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.209998765960336,29.37305261025086,0.13847826120007561,-0.00016214106860185096,True,True
1659523029532,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.21999876573682,29.371669782744263,0.13828529673031392,-0.00016598092343006465,True,True
1659523029555,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.2299987655133,29.370286955241077,0.1382853168387533,-0.00016025999242952338,True,True
1659523029579,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.23999876528978,29.368907942437087,0.13790384456102478,-0.0001640755176910702,True,True
1659523029603,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.249998765066266,29.367530836984642,0.13771312309018904,-0.00016216937892007954,True,True
1659523029618,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.25999876484275,29.366153731531206,0.13771305746728615,-0.00016407809450214028,True,True
1659523029634,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.26999876461923,29.364780440775938,0.13733156712037592,-0.00016407995552428223,True,True
1659523029648,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.279998764395714,29.363405242670037,0.13752221817993357,-0.000164081350895795,True,True
1659523029671,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.289998764172196,29.36203385925963,0.13714068196010598,-0.00016408320996985637,True,True
1659523029686,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.29999876394868,29.360662475846887,0.137140601862319,-0.00016217766565324032,True,True
1659523029710,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.30999876372516,29.35929299978037,0.13694979200112983,-0.0001640870774237968,True,True
1659523029733,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,55.319998763501644,29.3579273384073,0.1365682296299852,-0.00016408865011702245,True,True
